-146.94297327792964;9.711743850049771;281.1
-146.76778864341972;9.674760597563179;281.1
-146.51683402211637;9.621926966671834;281.1
-146.3415909545858;9.585191222286383;281.1
-146.09057365916513;9.53262841391418;281.1
-145.9153057066272;9.496019431202608;281.1
-145.66423630434173;9.443736120937114;281.1
-145.4889158182281;9.407392110627196;281.1
-145.23779277643246;9.355402204287811;281.1
-145.06244766508354;9.319198603344036;281.1
-144.81125573741173;9.267507793883905;281.1
-144.63584415601858;9.231590434749766;281.1
-144.36499960319952;9.176243017593949;281.1
-144.20912318272198;9.144477487770018;281.1
-143.83313806655036;9.068194322027157;281.1
-143.61657892462077;9.024512641826236;281.1
-143.24056719204194;8.948933016754792;281.1
-143.1048980368447;8.921737077716152;281.1
-142.72886656545933;8.846825988746348;281.1
-142.37653800315908;8.777044125350717;281.1
-142.000474419483;8.702904162257937;281.1
-141.83870958715266;8.671204334762955;281.1
-141.46264549417765;8.597749575686658;281.1
-141.2720053800131;8.56065037262885;281.1
-140.8959278278174;8.487872175647057;281.1
-140.6533351749526;8.441210035035624;281.1
-140.27725704976683;8.369134643214245;281.1
-140.16734631246857;8.348118163476201;281.1
-139.79127893913736;8.276684075880922;281.1
-139.43870950096567;8.210068949683182;281.1
-139.0626301247438;8.139392358272051;281.1
-138.87523340835668;8.104400505158722;281.1
-138.49914489890313;8.034410144528978;281.1
-138.3339264422315;8.003757338321137;281.1
-137.95783678173925;7.934433149233406;281.1
-137.60518261541162;7.869838961733821;281.1
-137.22908190828113;7.80125683263964;281.1
-137.09709628860674;7.777340372715964;281.1
-136.72100089126872;7.709405735858434;281.1
-136.5002907675182;7.669706957223815;281.1
-136.1241914034881;7.602419235249954;281.1
-136.00387332370676;7.5809808800715714;281.1
-135.88355684122604;7.55965345748079;281.1
-135.50745060550653;7.493071802714516;281.1
-135.45657239765134;7.484049899191643;281.1
-135.4056835625869;7.475106086421378;281.1
-135.25401766285245;7.448476287557652;281.1
-134.95383036550209;7.3957279547125285;281.1
-134.7264405300329;7.356143508055428;281.1
-134.45934400966703;7.309968346288953;281.1
-134.13496491283007;7.254464346530387;281.1
-133.86769791204742;7.209385176704929;281.1
-133.5430820650629;7.155328437056491;281.1
-133.27564031881099;7.111393808742237;281.1
-132.95079407742054;7.0587239546183795;281.1
-132.68316645817274;7.015934189043723;281.1
-132.35810267011368;6.96465183532405;281.1
-132.09030281243304;6.923005908155059;281.1
-131.76502149925165;6.873111543741301;281.1
-131.4970376763851;6.832595567700885;281.1
-131.17154660007512;6.784094110751988;281.1
